JOB ID,job_202102222248_0401
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,16
REAL LOADS,182205_183262_193744_181576_195895_186790_194429_184543_182663_181742_192463_190297_181029_186660_181135_189191_
VIRTUAL LOADS,353768_399269_380292_377639_382924_378441_384849_379522_391985_322474_346204_389400_385636_361750_378264_362831_
VIRTUAL COUNTS,66547_111433_57274_90193_41919_68224_92634_89161_95503_42529_26518_78243_94743_41935_91368_46666_
REAL KLU,1.3302734E-4
VIRTUAL KLU,4.757597E-4
VIRTUAL COUNT KLU,0.02324855
REAL AVGD KLU,0.097788945
VIRTUAL AVGD KLU,0.076194316

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.082
REAL EB JSD,0.000133
REAL E KLU,0.000133
REAL V MAXNORMLOAD,1.571
REAL V MAXMINLOAD,4.202
REAL VB JSD,0.024256
REAL V KLU,0.023249
REAL AVGD MAXNORM,2.757
REAL AVGD MAXMIN,4.413
REAL AVGDB JSD,0.033713
REAL AVGD KLU,0.097789
REAL EC PCT,0.481
REAL COMMVOL PCT,0.340
REAL LOCE PCT,0.519
REAL EC,1437100
REAL COMMVOL,476617
REAL LOCE,1550524
REAL COMMVOL NORMF,1402509
REAL SCORE,793456.9598901524
VIRTUAL E MAXNORM LOAD,1.069
VIRTUAL E MAXMIN LOAD,1.238
VIRTUAL ED JSD,0.000481
VIRTUAL E KLU,0.000476
VIRTUAL V MAXNORM LOAD,1.571
VIRTUAL V MAXMIN LOAD,4.202
VIRTUAL VB JSD,0.024256
VIRTUAL V KLU,0.023249
VIRTUAL AVGD MAXNORM,2.480
VIRTUAL AVGD MAXMIN,3.644
VIRTUAL AVGDB JSD,0.026323
VIRTUAL AVGD KLU,0.076194
VIRTUAL EC PCT,0.479
VIRTUAL COMMVOL PCT,0.393
VIRTUAL LOCE PCT,0.521
VIRTUAL EC,2861121
VIRTUAL COMMVOL,1371203
VIRTUAL LOCE,3114127
VIRTUAL COMMVOL NORMF,3490577

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,96
LP CYCLES,32
TOT MIGRATIONS,2349964

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24760826
LP MESSAGES,19389004
SHUTDOWN MESSAGES,137117
TOTAL MESSAGES,47274571

INPUT TIME (not included in total),2975
INITIALIZE TIME,2249
SETUP TIME,16
Initializing algorithm time,63227
LP time,32151
Avg. LP cycle time,1004
Sampling time,11290
Avg. Sampling cycle time,1129.0
TOTAL TIME,106668
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
