JOB ID,job_202102221335_0290
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1388144_1377018_1388940_1379112_
VIRTUAL LOADS,1388144_1377018_1388940_1379112_
VIRTUAL COUNTS,492881_486969_493672_491684_
REAL KLU,5.291004E-6
VIRTUAL KLU,5.291004E-6
VIRTUAL COUNT KLU,1.011396E-5
REAL AVGD KLU,4.213801E-6
VIRTUAL AVGD KLU,4.213801E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.009
REAL EB JSD,0.000003
REAL E KLU,0.000005
REAL V MAXNORMLOAD,1.005
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000005
REAL V KLU,0.000010
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000002
REAL AVGD KLU,0.000004
REAL EC PCT,0.420
REAL COMMVOL PCT,0.345
REAL LOCE PCT,0.580
REAL EC,2321983
REAL COMMVOL,1905062
REAL LOCE,3211231
REAL COMMVOL NORMF,5516959
REAL SCORE,1166476.031445952
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.009
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000005
VIRTUAL V MAXNORM LOAD,1.005
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000010
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000004
VIRTUAL EC PCT,0.420
VIRTUAL COMMVOL PCT,0.345
VIRTUAL LOCE PCT,0.580
VIRTUAL EC,2321983
VIRTUAL COMMVOL,1905062
VIRTUAL LOCE,3211231
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,82
LP CYCLES,25
TOT MIGRATIONS,3519495

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19093712
LP MESSAGES,11523199
SHUTDOWN MESSAGES,197132
TOTAL MESSAGES,36347257

INPUT TIME (not included in total),3446
INITIALIZE TIME,2241
SETUP TIME,16
Initializing algorithm time,1487
LP time,18236
Avg. LP cycle time,729
Sampling time,6769
Avg. Sampling cycle time,676.9
TOTAL TIME,26492
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
