JOB ID,job_202102222248_0436
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1751509_1752381_1756249_1753839_
VIRTUAL LOADS,3502191_3505793_3514017_3505955_
VIRTUAL COUNTS,1671478_1667758_1672613_1674644_
REAL KLU,3.7788328E-7
VIRTUAL KLU,5.490542E-7
VIRTUAL COUNT KLU,8.0902214E-7
REAL AVGD KLU,9.325959E-7
VIRTUAL AVGD KLU,1.4923953E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000000
REAL V MAXNORMLOAD,1.002
REAL V MAXMINLOAD,1.004
REAL VB JSD,0.000000
REAL V KLU,0.000001
REAL AVGD MAXNORM,1.002
REAL AVGD MAXMIN,1.003
REAL AVGDB JSD,0.000000
REAL AVGD KLU,0.000001
REAL EC PCT,0.587
REAL COMMVOL PCT,0.511
REAL LOCE PCT,0.413
REAL EC,4118659
REAL COMMVOL,3582172
REAL LOCE,2895319
REAL COMMVOL NORMF,7013971
REAL SCORE,3008152.460786848
VIRTUAL E MAXNORM LOAD,1.002
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000001
VIRTUAL V MAXNORM LOAD,1.002
VIRTUAL V MAXMIN LOAD,1.004
VIRTUAL VB JSD,0.000000
VIRTUAL V KLU,0.000001
VIRTUAL AVGD MAXNORM,1.002
VIRTUAL AVGD MAXMIN,1.004
VIRTUAL AVGDB JSD,0.000001
VIRTUAL AVGD KLU,0.000001
VIRTUAL EC PCT,0.587
VIRTUAL COMMVOL PCT,0.515
VIRTUAL LOCE PCT,0.413
VIRTUAL EC,8238135
VIRTUAL COMMVOL,7223989
VIRTUAL LOCE,5789821
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,56
LP CYCLES,15
TOT MIGRATIONS,8046523

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,45158004
LP MESSAGES,18561923
SHUTDOWN MESSAGES,113175
TOTAL MESSAGES,70847080

INPUT TIME (not included in total),5100
INITIALIZE TIME,2223
SETUP TIME,19
Initializing algorithm time,3380
LP time,35158
Avg. LP cycle time,2343
Sampling time,12798
Avg. Sampling cycle time,1828.2858
TOTAL TIME,51336
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
