JOB ID,job_202102222248_0632
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,4
REAL LOADS,1750635_1751886_1754775_1756682_
VIRTUAL LOADS,3500529_3508285_3511356_3507786_
VIRTUAL COUNTS,1673171_1668706_1666885_1677731_
REAL KLU,6.616582E-7
VIRTUAL KLU,4.6286374E-7
VIRTUAL COUNT KLU,2.2794934E-6
REAL AVGD KLU,2.916295E-6
VIRTUAL AVGD KLU,5.065452E-6

REAL E MAXNORMLOAD,1.002
REAL E MAXMINLOAD,1.003
REAL EB JSD,0.000000
REAL E KLU,0.000001
REAL V MAXNORMLOAD,1.004
REAL V MAXMINLOAD,1.007
REAL VB JSD,0.000001
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.006
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000003
REAL EC PCT,0.576
REAL COMMVOL PCT,0.498
REAL LOCE PCT,0.424
REAL EC,4036945
REAL COMMVOL,3490708
REAL LOCE,2977033
REAL COMMVOL NORMF,7013971
REAL SCORE,3089085.997040745
VIRTUAL E MAXNORM LOAD,1.001
VIRTUAL E MAXMIN LOAD,1.003
VIRTUAL ED JSD,0.000000
VIRTUAL E KLU,0.000000
VIRTUAL V MAXNORM LOAD,1.004
VIRTUAL V MAXMIN LOAD,1.007
VIRTUAL VB JSD,0.000001
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.004
VIRTUAL AVGD MAXMIN,1.008
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000005
VIRTUAL EC PCT,0.576
VIRTUAL COMMVOL PCT,0.502
VIRTUAL LOCE PCT,0.424
VIRTUAL EC,8073915
VIRTUAL COMMVOL,7042258
VIRTUAL LOCE,5954041
VIRTUAL COMMVOL NORMF,14025256

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,60
LP CYCLES,17
TOT MIGRATIONS,8051573

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,46662892
LP MESSAGES,19297673
SHUTDOWN MESSAGES,104557
TOTAL MESSAGES,73079100

INPUT TIME (not included in total),5111
INITIALIZE TIME,2204
SETUP TIME,17
Initializing algorithm time,3343
LP time,38353
Avg. LP cycle time,2256
Sampling time,12693
Avg. Sampling cycle time,1586.625
TOTAL TIME,54389
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
