JOB ID,job_202102222248_0156
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,374062_367307_364528_388962_378834_364757_362914_386260_
VIRTUAL LOADS,746302_722767_752895_739018_785481_763492_754183_711110_
VIRTUAL COUNTS,121040_125612_178186_77256_158276_212891_152746_108883_
REAL KLU,1.5845266E-4
VIRTUAL KLU,2.0359481E-4
VIRTUAL COUNT KLU,0.01924282
REAL AVGD KLU,0.05358271
VIRTUAL AVGD KLU,0.04216617

REAL E MAXNORMLOAD,1.042
REAL E MAXMINLOAD,1.072
REAL EB JSD,0.000119
REAL E KLU,0.000158
REAL V MAXNORMLOAD,1.501
REAL V MAXMINLOAD,2.756
REAL VB JSD,0.014642
REAL V KLU,0.019243
REAL AVGD MAXNORM,1.913
REAL AVGD MAXMIN,2.939
REAL AVGDB JSD,0.018845
REAL AVGD KLU,0.053583
REAL EC PCT,0.361
REAL COMMVOL PCT,0.306
REAL LOCE PCT,0.639
REAL EC,1077909
REAL COMMVOL,345179
REAL LOCE,1909715
REAL COMMVOL NORMF,1126986
REAL SCORE,816613.5189795506
VIRTUAL E MAXNORM LOAD,1.052
VIRTUAL E MAXMIN LOAD,1.105
VIRTUAL ED JSD,0.000153
VIRTUAL E KLU,0.000204
VIRTUAL V MAXNORM LOAD,1.501
VIRTUAL V MAXMIN LOAD,2.756
VIRTUAL VB JSD,0.014642
VIRTUAL V KLU,0.019243
VIRTUAL AVGD MAXNORM,1.817
VIRTUAL AVGD MAXMIN,2.667
VIRTUAL AVGDB JSD,0.014814
VIRTUAL AVGD KLU,0.042166
VIRTUAL EC PCT,0.361
VIRTUAL COMMVOL PCT,0.350
VIRTUAL LOCE PCT,0.639
VIRTUAL EC,2154935
VIRTUAL COMMVOL,1013235
VIRTUAL LOCE,3820313
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,106
LP CYCLES,35
TOT MIGRATIONS,2199140

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,29723073
LP MESSAGES,17640596
SHUTDOWN MESSAGES,105147
TOTAL MESSAGES,50456440

INPUT TIME (not included in total),2806
INITIALIZE TIME,2200
SETUP TIME,17
Initializing algorithm time,64054
LP time,23217
Avg. LP cycle time,663
Sampling time,12643
Avg. Sampling cycle time,1149.3636
TOTAL TIME,99914
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,10
SAMPLING_ERROR,false
