JOB ID,job_202102222248_0136
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,767991_716804_735411_767418_
VIRTUAL LOADS,1504078_1471571_1534485_1465114_
VIRTUAL COUNTS,267617_291456_307190_268627_
REAL KLU,3.0851457E-4
VIRTUAL KLU,1.2407813E-4
VIRTUAL COUNT KLU,0.0012230377
REAL AVGD KLU,0.003452571
VIRTUAL AVGD KLU,0.0012558887

REAL E MAXNORMLOAD,1.028
REAL E MAXMINLOAD,1.071
REAL EB JSD,0.000154
REAL E KLU,0.000309
REAL V MAXNORMLOAD,1.083
REAL V MAXMINLOAD,1.148
REAL VB JSD,0.000610
REAL V KLU,0.001223
REAL AVGD MAXNORM,1.090
REAL AVGD MAXMIN,1.199
REAL AVGDB JSD,0.001247
REAL AVGD KLU,0.003453
REAL EC PCT,0.288
REAL COMMVOL PCT,0.303
REAL LOCE PCT,0.712
REAL EC,860898
REAL COMMVOL,257918
REAL LOCE,2126726
REAL COMMVOL NORMF,850988
REAL SCORE,841868.6290194686
VIRTUAL E MAXNORM LOAD,1.027
VIRTUAL E MAXMIN LOAD,1.047
VIRTUAL ED JSD,0.000062
VIRTUAL E KLU,0.000124
VIRTUAL V MAXNORM LOAD,1.083
VIRTUAL V MAXMIN LOAD,1.148
VIRTUAL VB JSD,0.000610
VIRTUAL V KLU,0.001223
VIRTUAL AVGD MAXNORM,1.067
VIRTUAL AVGD MAXMIN,1.125
VIRTUAL AVGDB JSD,0.000453
VIRTUAL AVGD KLU,0.001256
VIRTUAL EC PCT,0.288
VIRTUAL COMMVOL PCT,0.337
VIRTUAL LOCE PCT,0.712
VIRTUAL EC,1719147
VIRTUAL COMMVOL,766771
VIRTUAL LOCE,4256101
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,92
LP CYCLES,33
TOT MIGRATIONS,1841002

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,24374680
LP MESSAGES,15827842
SHUTDOWN MESSAGES,129009
TOTAL MESSAGES,43319155

INPUT TIME (not included in total),2764
INITIALIZE TIME,2243
SETUP TIME,17
Initializing algorithm time,64510
LP time,16797
Avg. LP cycle time,509
Sampling time,10859
Avg. Sampling cycle time,1551.2858
TOTAL TIME,92166
OUT DEGREE THRESHOLD,0
BETA,0.15
SIGMA,0.01
TAU,5
SAMPLING_ERROR,false
