JOB ID,job_202102221335_0037
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686357_687637_700022_692368_686973_695654_698194_686009_
VIRTUAL LOADS,686357_687637_700022_692368_686973_695654_698194_686009_
VIRTUAL COUNTS,245521_245892_244941_247007_245663_246559_247487_242136_
REAL KLU,1.4266547E-5
VIRTUAL KLU,1.4266547E-5
VIRTUAL COUNT KLU,9.471245E-6
REAL AVGD KLU,2.7216183E-5
VIRTUAL AVGD KLU,2.7216183E-5

REAL E MAXNORMLOAD,1.012
REAL E MAXMINLOAD,1.020
REAL EB JSD,0.000011
REAL E KLU,0.000014
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.022
REAL VB JSD,0.000007
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.015
REAL AVGD MAXMIN,1.022
REAL AVGDB JSD,0.000010
REAL AVGD KLU,0.000027
REAL EC PCT,0.440
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.560
REAL EC,2432459
REAL COMMVOL,2211957
REAL LOCE,3100755
REAL COMMVOL NORMF,5533205
REAL SCORE,1114892.4786191825
VIRTUAL E MAXNORM LOAD,1.012
VIRTUAL E MAXMIN LOAD,1.020
VIRTUAL ED JSD,0.000011
VIRTUAL E KLU,0.000014
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.022
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.015
VIRTUAL AVGD MAXMIN,1.022
VIRTUAL AVGDB JSD,0.000010
VIRTUAL AVGD KLU,0.000027
VIRTUAL EC PCT,0.440
VIRTUAL COMMVOL PCT,0.400
VIRTUAL LOCE PCT,0.560
VIRTUAL EC,2432459
VIRTUAL COMMVOL,2211957
VIRTUAL LOCE,3100755
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,27
LP END,106
LP CYCLES,40
TOT MIGRATIONS,5075964

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17919058
LP MESSAGES,15594079
SHUTDOWN MESSAGES,246133
TOTAL MESSAGES,39292484

INPUT TIME (not included in total),3476
INITIALIZE TIME,2210
SETUP TIME,17
Initializing algorithm time,1367
LP time,39399
Avg. LP cycle time,984
Sampling time,6079
Avg. Sampling cycle time,759.875
TOTAL TIME,46845
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.01
TAU,15
SAMPLING_ERROR,false
