JOB ID,job_202102222248_0805
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadItaly.vertex
VERTICES,6686493
REAL EDGES,7013978
VIRTUAL EDGES,14027956
PARITIONS,8
REAL LOADS,880181_873654_879121_873109_875331_878853_877172_876557_
VIRTUAL LOADS,1761248_1746893_1754701_1747502_1752272_1759471_1753155_1752714_
VIRTUAL COUNTS,835626_835989_841336_832581_832558_836125_837016_835262_
REAL KLU,1.8335735E-6
VIRTUAL KLU,1.7494308E-6
VIRTUAL COUNT KLU,2.2982879E-6
REAL AVGD KLU,3.5421006E-6
VIRTUAL AVGD KLU,5.901488E-6

REAL E MAXNORMLOAD,1.004
REAL E MAXMINLOAD,1.008
REAL EB JSD,0.000001
REAL E KLU,0.000002
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.011
REAL VB JSD,0.000002
REAL V KLU,0.000002
REAL AVGD MAXNORM,1.004
REAL AVGD MAXMIN,1.008
REAL AVGDB JSD,0.000001
REAL AVGD KLU,0.000004
REAL EC PCT,0.685
REAL COMMVOL PCT,0.628
REAL LOCE PCT,0.315
REAL EC,4806333
REAL COMMVOL,4401281
REAL LOCE,2207645
REAL COMMVOL NORMF,7013978
REAL SCORE,2334263.3591869064
VIRTUAL E MAXNORM LOAD,1.004
VIRTUAL E MAXMIN LOAD,1.008
VIRTUAL ED JSD,0.000001
VIRTUAL E KLU,0.000002
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.011
VIRTUAL VB JSD,0.000002
VIRTUAL V KLU,0.000002
VIRTUAL AVGD MAXNORM,1.005
VIRTUAL AVGD MAXMIN,1.011
VIRTUAL AVGDB JSD,0.000002
VIRTUAL AVGD KLU,0.000006
VIRTUAL EC PCT,0.685
VIRTUAL COMMVOL PCT,0.630
VIRTUAL LOCE PCT,0.315
VIRTUAL EC,9612631
VIRTUAL COMMVOL,8841056
VIRTUAL LOCE,4415325
VIRTUAL COMMVOL NORMF,14027955

SAMPLING START,2
SAMPLING END,36
SAMPLING CYCLES,11
SAMPLING EXTRA,1
LP START,37
LP END,72
LP CYCLES,18
TOT MIGRATIONS,8624588

INITIAL MESSAGES,7013978
SAMPLING MESSAGES,51644359
LP MESSAGES,21349789
SHUTDOWN MESSAGES,150223
TOTAL MESSAGES,80158349

INPUT TIME (not included in total),5247
INITIALIZE TIME,2209
SETUP TIME,19
Initializing algorithm time,3846
LP time,58409
Avg. LP cycle time,3244
Sampling time,18301
Avg. Sampling cycle time,1663.7273
TOTAL TIME,80556
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.02
TAU,15
SAMPLING_ERROR,false
