JOB ID,job_202102221335_0333
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,4
REAL LOADS,1378307_1392229_1378928_1383750_
VIRTUAL LOADS,1378307_1392229_1378928_1383750_
VIRTUAL COUNTS,492242_494579_490700_487685_
REAL KLU,5.8361666E-6
VIRTUAL KLU,5.8361666E-6
VIRTUAL COUNT KLU,9.367126E-6
REAL AVGD KLU,1.1757616E-5
VIRTUAL AVGD KLU,1.1757616E-5

REAL E MAXNORMLOAD,1.006
REAL E MAXMINLOAD,1.010
REAL EB JSD,0.000003
REAL E KLU,0.000006
REAL V MAXNORMLOAD,1.007
REAL V MAXMINLOAD,1.014
REAL VB JSD,0.000005
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.008
REAL AVGD MAXMIN,1.013
REAL AVGDB JSD,0.000004
REAL AVGD KLU,0.000012
REAL EC PCT,0.410
REAL COMMVOL PCT,0.339
REAL LOCE PCT,0.590
REAL EC,2267463
REAL COMMVOL,1867801
REAL LOCE,3265751
REAL COMMVOL NORMF,5516959
REAL SCORE,1181324.801381108
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.010
VIRTUAL ED JSD,0.000003
VIRTUAL E KLU,0.000006
VIRTUAL V MAXNORM LOAD,1.007
VIRTUAL V MAXMIN LOAD,1.014
VIRTUAL VB JSD,0.000005
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.008
VIRTUAL AVGD MAXMIN,1.013
VIRTUAL AVGDB JSD,0.000004
VIRTUAL AVGD KLU,0.000012
VIRTUAL EC PCT,0.410
VIRTUAL COMMVOL PCT,0.339
VIRTUAL LOCE PCT,0.590
VIRTUAL EC,2267463
VIRTUAL COMMVOL,1867801
VIRTUAL LOCE,3265751
VIRTUAL COMMVOL NORMF,5516959

SAMPLING START,2
SAMPLING END,26
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,27
LP END,82
LP CYCLES,28
TOT MIGRATIONS,3834282

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,19155332
LP MESSAGES,12471892
SHUTDOWN MESSAGES,215483
TOTAL MESSAGES,37375921

INPUT TIME (not included in total),3441
INITIALIZE TIME,2233
SETUP TIME,16
Initializing algorithm time,1585
LP time,20388
Avg. LP cycle time,728
Sampling time,5840
Avg. Sampling cycle time,834.2857
TOTAL TIME,27813
OUT DEGREE THRESHOLD,0
BETA,0.2
SIGMA,0.015
TAU,10
SAMPLING_ERROR,false
