JOB ID,job_202102221335_0101
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,8
ALGORITHM,InitializeSampleCC
GRAPH,RoadCanada.vertex
VERTICES,1965206
REAL EDGES,5533214
VIRTUAL EDGES,5533214
PARITIONS,8
REAL LOADS,686890_686022_693728_686473_686568_701837_693974_697722_
VIRTUAL LOADS,686890_686022_693728_686473_686568_701837_693974_697722_
VIRTUAL COUNTS,244649_245488_243175_244524_245412_247797_246432_247729_
REAL KLU,1.614506E-5
VIRTUAL KLU,1.614506E-5
VIRTUAL COUNT KLU,8.975191E-6
REAL AVGD KLU,2.0159692E-5
VIRTUAL AVGD KLU,2.0159692E-5

REAL E MAXNORMLOAD,1.015
REAL E MAXMINLOAD,1.023
REAL EB JSD,0.000012
REAL E KLU,0.000016
REAL V MAXNORMLOAD,1.009
REAL V MAXMINLOAD,1.019
REAL VB JSD,0.000007
REAL V KLU,0.000009
REAL AVGD MAXNORM,1.013
REAL AVGD MAXMIN,1.021
REAL AVGDB JSD,0.000007
REAL AVGD KLU,0.000020
REAL EC PCT,0.440
REAL COMMVOL PCT,0.399
REAL LOCE PCT,0.560
REAL EC,2434949
REAL COMMVOL,2210431
REAL LOCE,3098265
REAL COMMVOL NORMF,5533205
REAL SCORE,1114691.5676980298
VIRTUAL E MAXNORM LOAD,1.015
VIRTUAL E MAXMIN LOAD,1.023
VIRTUAL ED JSD,0.000012
VIRTUAL E KLU,0.000016
VIRTUAL V MAXNORM LOAD,1.009
VIRTUAL V MAXMIN LOAD,1.019
VIRTUAL VB JSD,0.000007
VIRTUAL V KLU,0.000009
VIRTUAL AVGD MAXNORM,1.013
VIRTUAL AVGD MAXMIN,1.021
VIRTUAL AVGDB JSD,0.000007
VIRTUAL AVGD KLU,0.000020
VIRTUAL EC PCT,0.440
VIRTUAL COMMVOL PCT,0.399
VIRTUAL LOCE PCT,0.560
VIRTUAL EC,2434949
VIRTUAL COMMVOL,2210431
VIRTUAL LOCE,3098265
VIRTUAL COMMVOL NORMF,5533205

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,24
LP END,99
LP CYCLES,38
TOT MIGRATIONS,4903673

INITIAL MESSAGES,5533214
SAMPLING MESSAGES,17977630
LP MESSAGES,15090085
SHUTDOWN MESSAGES,245440
TOTAL MESSAGES,38846369

INPUT TIME (not included in total),3702
INITIALIZE TIME,2214
SETUP TIME,17
Initializing algorithm time,1467
LP time,37454
Avg. LP cycle time,985
Sampling time,5306
Avg. Sampling cycle time,758.0
TOTAL TIME,44227
OUT DEGREE THRESHOLD,0
BETA,0.1
SIGMA,0.02
TAU,5
SAMPLING_ERROR,false
